u,v,w,x,y
8753,6694,61.22,81.58024509967304,59.01310572905365
8754,1880,67.48,72.47890667659368,25.105702918153238
8754,3374,20.81,72.47890667659368,25.105702918153238
8754,5510,17.74,72.47890667659368,25.105702918153238
8755,1054,12.2,83.14641097525148,25.38760136519096
8755,8579,26.64,83.14641097525148,25.38760136519096
8755,304,38.89,83.14641097525148,25.38760136519096
8756,9850,96.14,6.46109279933571,81.6624963526957
8756,9942,68.64,6.46109279933571,81.6624963526957
8756,1369,52.55,6.46109279933571,81.6624963526957
8757,8517,27.8,22.218110419998094,55.600303876246656
8757,5405,20.3,22.218110419998094,55.600303876246656
8757,937,63.28,22.218110419998094,55.600303876246656
8758,4707,54.97,0.7044453724696198,43.77306601209128
8758,7299,89.32,0.7044453724696198,43.77306601209128
8758,6791,103.58,0.7044453724696198,43.77306601209128
8759,4686,36.11,0.34967077394969515,16.372974820121488
8759,8761,118.81,0.34967077394969515,16.372974820121488
8759,2512,3.59,0.34967077394969515,16.372974820121488
8760,7260,58.4,69.07335136988296,75.3526886343339
8760,152,3.75,69.07335136988296,75.3526886343339
8760,8920,56.43,69.07335136988296,75.3526886343339
8761,335,114.4,87.46709584974049,97.15232832331411
8761,2009,36.02,87.46709584974049,97.15232832331411
8761,3498,41.76,87.46709584974049,97.15232832331411
8762,729,45.04,91.90157701402478,43.54899068471768
8762,8134,12.07,91.90157701402478,43.54899068471768
8762,3733,89.31,91.90157701402478,43.54899068471768
8763,8885,6.73,62.57205429129924,6.644836275499921
8763,6593,16.19,62.57205429129924,6.644836275499921
8763,4975,74.81,62.57205429129924,6.644836275499921
8764,5426,79.64,13.141140903177329,73.91746742284822
8764,3093,31.57,13.141140903177329,73.91746742284822
8764,5266,87.17,13.141140903177329,73.91746742284822
8765,9393,12.98,54.8305921280968,78.00379092397876
8765,9923,79.67,54.8305921280968,78.00379092397876
8765,5300,42.88,54.8305921280968,78.00379092397876
8766,6683,81.12,95.10365126038342,1.4566453593959139
8766,2140,26.66,95.10365126038342,1.4566453593959139
8766,7653,88.79,95.10365126038342,1.4566453593959139
8767,6763,46.62,1.8874447782867398,30.50123293629823
8767,7881,34.52,1.8874447782867398,30.50123293629823
8767,8603,71.31,1.8874447782867398,30.50123293629823
8768,9441,67.76,20.71444976555381,1.926127783719811
8768,6815,33.77,20.71444976555381,1.926127783719811
8768,403,75.98,20.71444976555381,1.926127783719811
8769,8312,98.38,88.62805915525722,89.65428336780256
8769,6805,79.12,88.62805915525722,89.65428336780256
8769,4973,54.58,88.62805915525722,89.65428336780256
8770,6449,46.07,2.0907163428861897,59.739383795362635
8770,9158,53.53,2.0907163428861897,59.739383795362635
8770,5210,39.32,2.0907163428861897,59.739383795362635
8771,7756,24.32,25.709758874888422,69.60239585384879
8771,6704,40.1,25.709758874888422,69.60239585384879
8771,2905,78.1,25.709758874888422,69.60239585384879
8772,4141,47.15,7.413456948605335,81.99498469083213
8772,1172,36.39,7.413456948605335,81.99498469083213
8772,9336,4.54,7.413456948605335,81.99498469083213
8773,8068,43.93,56.46363381935817,71.87289848776331
8773,9596,21.4,56.46363381935817,71.87289848776331
8773,6261,48.06,56.46363381935817,71.87289848776331
8774,605,32.46,11.200580267764948,33.46404654193987
8774,1328,51.5,11.200580267764948,33.46404654193987
8774,3458,71.35,11.200580267764948,33.46404654193987
8775,1738,43.35,80.88364120174515,39.293507560313714
8775,6587,43.63,80.88364120174515,39.293507560313714
8775,7306,60.37,80.88364120174515,39.293507560313714
8776,8411,68.7,65.3481106834792,7.164211581038127
8776,7895,17.03,65.3481106834792,7.164211581038127
8776,9346,18.72,65.3481106834792,7.164211581038127
8777,4398,29.38,38.93160761405987,20.798460192907708
8777,2311,15.5,38.93160761405987,20.798460192907708
8777,4321,51.71,38.93160761405987,20.798460192907708
8778,1151,34.67,36.004773224695676,30.12457825926942
8778,2461,54.36,36.004773224695676,30.12457825926942
8778,1672,86.64,36.004773224695676,30.12457825926942
8779,2612,96.09,5.883301176951717,58.48523929993138
8779,2461,49.02,5.883301176951717,58.48523929993138
8779,3006,26.85,5.883301176951717,58.48523929993138
8780,5040,37.13,48.06957962050219,88.11925717820202
8780,4159,52.1,48.06957962050219,88.11925717820202
8780,1382,10.91,48.06957962050219,88.11925717820202
8781,1610,67.41,0.5252162107733382,83.48856555416702
8781,6493,71.13,0.5252162107733382,83.48856555416702
8781,3809,104.27,0.5252162107733382,83.48856555416702
8782,3014,12.44,7.618708438665822,21.66180103677686
8782,7433,49.55,7.618708438665822,21.66180103677686
8782,8244,80.41,7.618708438665822,21.66180103677686
8783,2583,31.11,55.243723766400045,17.564023067848243
8783,908,61.01,55.243723766400045,17.564023067848243
8783,6403,62.98,55.243723766400045,17.564023067848243
8784,6809,31.1,68.68488996721696,21.60211342328805
8784,8116,16.86,68.68488996721696,21.60211342328805
8784,236,22.19,68.68488996721696,21.60211342328805
8785,4014,27.64,78.41597148447988,81.5636759528895
8785,8648,22.35,78.41597148447988,81.5636759528895
8785,2148,61.45,78.41597148447988,81.5636759528895
8786,5988,26.77,37.9932063184304,39.58998139914074
8786,5244,34.33,37.9932063184304,39.58998139914074
8786,9145,28.47,37.9932063184304,39.58998139914074
8787,5489,26.79,41.138285279477735,88.94714080811787
8787,2208,64.83,41.138285279477735,88.94714080811787
8787,8788,96.61,41.138285279477735,88.94714080811787
8788,2866,50.9,80.14695715532673,0.5671725921501558
8788,3517,54.75,80.14695715532673,0.5671725921501558
8788,2555,6.97,80.14695715532673,0.5671725921501558
8789,7400,76.74,27.350381461214333,73.93453218156621
8789,8894,49.73,27.350381461214333,73.93453218156621
8789,8294,18.04,27.350381461214333,73.93453218156621
8790,2897,47.77,47.890261235321894,94.49925299184842
8790,2107,37.99,47.890261235321894,94.49925299184842
8790,8737,84.37,47.890261235321894,94.49925299184842
8791,9053,76.59,79.69558684249431,99.06030979143593
8791,8922,82.69,79.69558684249431,99.06030979143593
8791,8854,31.11,79.69558684249431,99.06030979143593
8792,2974,37.49,69.44643756046891,61.703600258722005
8792,8800,48.95,69.44643756046891,61.703600258722005
8792,9192,59.24,69.44643756046891,61.703600258722005
8793,6087,44.17,64.93344375828336,97.68513415659575
8793,5789,52.81,64.93344375828336,97.68513415659575
8793,7843,88.9,64.93344375828336,97.68513415659575
8794,7366,37.39,18.11758233056704,60.104494311538225
8794,510,57.02,18.11758233056704,60.104494311538225
8794,831,44.83,18.11758233056704,60.104494311538225
8795,8571,18.35,91.25489923461359,14.306668289789915
8795,2984,13.65,91.25489923461359,14.306668289789915
8795,2616,41.49,91.25489923461359,14.306668289789915
8796,7439,21.98,73.5538345427218,68.91810087845964
8796,9459,63.72,73.5538345427218,68.91810087845964
8796,6185,29.93,73.5538345427218,68.91810087845964
8797,5524,88.27,93.50337024721023,6.322543248863077
8797,9982,119.77,93.50337024721023,6.322543248863077
8797,4130,90.13,93.50337024721023,6.322543248863077
8798,1488,67.13,78.9960315779116,37.38785817570077
8798,4931,44.27,78.9960315779116,37.38785817570077
8798,587,14.85,78.9960315779116,37.38785817570077
8799,6622,83.98,40.007292894021816,20.866357638979082
8799,6294,16.17,40.007292894021816,20.866357638979082
8799,6222,54.25,40.007292894021816,20.866357638979082
8800,6651,40.24,23.454486039407662,44.95435756053375
8800,2343,53.49,23.454486039407662,44.95435756053375
8800,7389,24.12,23.454486039407662,44.95435756053375
8801,5965,62.97,88.83094904289014,16.413745168602034
8801,3037,35.33,88.83094904289014,16.413745168602034
8801,2922,106.12,88.83094904289014,16.413745168602034
8802,2437,56.28,41.967592699121816,48.441073617432
8802,3628,44.39,41.967592699121816,48.441073617432
8802,3004,50.91,41.967592699121816,48.441073617432
8803,3713,64.48,97.22846297743571,51.01858933777012
8803,1892,81.67,97.22846297743571,51.01858933777012
8803,673,53.42,97.22846297743571,51.01858933777012
8804,1268,74.11,14.776876213779822,18.810285995432587
8804,9282,43.42,14.776876213779822,18.810285995432587
8804,8628,70.08,14.776876213779822,18.810285995432587
8805,8247,67.78,70.33328736543702,8.807554888588498
8805,9771,45.63,70.33328736543702,8.807554888588498
8805,8690,60.29,70.33328736543702,8.807554888588498
8806,6774,40.97,30.33679571806358,55.675170865692344
8806,134,39.02,30.33679571806358,55.675170865692344
8806,3565,44.83,30.33679571806358,55.675170865692344
8807,1516,42.84,19.833012031923257,80.98434405771194
8807,4459,36.51,19.833012031923257,80.98434405771194
8807,8323,16.1,19.833012031923257,80.98434405771194
8808,9406,13.92,86.91094759359903,71.91751321465841
8808,9333,72.1,86.91094759359903,71.91751321465841
8808,9236,84.98,86.91094759359903,71.91751321465841
8809,3849,78.82,73.35545351362272,86.07785154087425
8809,8692,93.5,73.35545351362272,86.07785154087425
8809,2913,83.43,73.35545351362272,86.07785154087425
8810,5301,51.21,13.53140303663547,37.44186852954087
8810,8194,90.66,13.53140303663547,37.44186852954087
8810,4257,58.93,13.53140303663547,37.44186852954087
8811,1313,52.97,26.574339107390266,44.70305787175214
8811,9397,24.08,26.574339107390266,44.70305787175214
8811,1759,42.63,26.574339107390266,44.70305787175214
8812,6224,24.18,72.01900702336636,55.905198265189235
8812,6164,48.51,72.01900702336636,55.905198265189235
8812,4764,5.89,72.01900702336636,55.905198265189235
8813,9612,21.87,33.73817808031981,87.71159422619277
8813,7008,87.42,33.73817808031981,87.71159422619277
8813,4471,37.1,33.73817808031981,87.71159422619277
8814,3406,57.25,8.939957959328515,94.22703369705401
8814,7408,23.39,8.939957959328515,94.22703369705401
8814,2422,46.69,8.939957959328515,94.22703369705401
8815,1960,44.84,67.7147215455556,46.376325188450316
8815,444,73.25,67.7147215455556,46.376325188450316
8815,2812,33.31,67.7147215455556,46.376325188450316
8816,5320,56.26,98.92303998877014,20.953640798435835
8816,1681,42.12,98.92303998877014,20.953640798435835
8816,804,26.37,98.92303998877014,20.953640798435835
8817,8445,38.42,59.075541431138646,28.784439009929365
8817,8284,58.99,59.075541431138646,28.784439009929365
8817,3731,53.24,59.075541431138646,28.784439009929365
8818,2893,16.16,81.37885326037242,70.76748110264425
8818,6557,75.87,81.37885326037242,70.76748110264425
8818,7103,75.41,81.37885326037242,70.76748110264425
8819,9997,23.46,15.572527807502068,96.57348901422151
8819,4351,72.42,15.572527807502068,96.57348901422151
8819,1714,3.35,15.572527807502068,96.57348901422151
8820,3494,77.42,23.0646744594475,48.41069639320632
8820,3308,57.17,23.0646744594475,48.41069639320632
8820,6947,29.34,23.0646744594475,48.41069639320632
8821,3320,45.48,56.852500580182685,84.63946369843205
8821,3039,76.11,56.852500580182685,84.63946369843205
8821,5681,68.72,56.852500580182685,84.63946369843205
8822,6100,47.89,32.46648081551998,70.19907832496013
8822,5506,69.85,32.46648081551998,70.19907832496013
8822,5254,71.34,32.46648081551998,70.19907832496013
8823,2070,59.34,86.08705608789631,62.30820437010107
8823,575,30.72,86.08705608789631,62.30820437010107
8823,6495,65.82,86.08705608789631,62.30820437010107
8824,9897,66.54,3.9376153927741298,67.39603451720654
8824,38,55.71,3.9376153927741298,67.39603451720654
8824,7931,45.37,3.9376153927741298,67.39603451720654
8825,6912,64.62,99.04471148873988,20.76629005690862
8825,6083,78.07,99.04471148873988,20.76629005690862
8825,5515,24.06,99.04471148873988,20.76629005690862
8826,9989,25.56,5.85166525112103,84.35309072956164
8826,4321,41.43,5.85166525112103,84.35309072956164
8826,6313,64.17,5.85166525112103,84.35309072956164
8827,6290,89.4,98.30456997403809,1.7400006288020742
8827,3030,79.22,98.30456997403809,1.7400006288020742
8827,1305,77.57,98.30456997403809,1.7400006288020742
8828,4311,88.82,4.92782587872489,65.00424751832742
8828,1411,15.48,4.92782587872489,65.00424751832742
8828,9307,11.47,4.92782587872489,65.00424751832742
8829,8688,68.16,12.50993438971838,76.29810812586435
8829,9683,49.41,12.50993438971838,76.29810812586435
8829,5447,36.92,12.50993438971838,76.29810812586435
8830,3896,35.89,4.998618812335664,10.267716814390393
8830,5228,58.16,4.998618812335664,10.267716814390393
8830,3672,99.79,4.998618812335664,10.267716814390393
8831,9124,18.74,19.078454748344818,76.44717136618058
8831,6661,6.21,19.078454748344818,76.44717136618058
8831,4746,13.14,19.078454748344818,76.44717136618058
8832,7445,58.27,72.14261531353422,60.721981126850544
8832,6003,66.65,72.14261531353422,60.721981126850544
8832,2157,62.76,72.14261531353422,60.721981126850544
8833,2559,80.47,8.998188659018902,34.269970158213724
8833,1182,66.07,8.998188659018902,34.269970158213724
8833,498,85.27,8.998188659018902,34.269970158213724
8834,7457,20.67,43.45185323451981,46.87684523603101
8834,72,25.26,43.45185323451981,46.87684523603101
8834,3014,31.46,43.45185323451981,46.87684523603101
8835,2046,16.98,54.69911250725331,22.540460414786377
8835,4686,53.53,54.69911250725331,22.540460414786377
8835,3049,60.38,54.69911250725331,22.540460414786377
8836,663,85.52,86.01130432792982,32.073425109730344
8836,1542,34.07,86.01130432792982,32.073425109730344
8836,1612,73.62,86.01130432792982,32.073425109730344
8837,4588,62.85,77.59434945058304,66.77621563198808
8837,3878,80.15,77.59434945058304,66.77621563198808
8837,9523,68.2,77.59434945058304,66.77621563198808
8838,3541,48.1,89.57615390102175,69.04080136383698
8838,4,15.08,89.57615390102175,69.04080136383698
8838,3300,86.11,89.57615390102175,69.04080136383698
8839,2975,70.95,98.92506250359531,77.43726039259224
8839,7879,32.0,98.92506250359531,77.43726039259224
8839,7381,80.38,98.92506250359531,77.43726039259224
8840,4813,38.3,47.194961723242926,43.513394445929734
8840,4959,45.81,47.194961723242926,43.513394445929734
8840,4575,36.81,47.194961723242926,43.513394445929734
8841,1032,77.25,72.61934876095638,92.2423424913656
8841,7251,31.73,72.61934876095638,92.2423424913656
8841,5802,53.36,72.61934876095638,92.2423424913656
8842,3321,81.39,9.513951323380399,5.28060614717697
8842,4852,92.81,9.513951323380399,5.28060614717697
8842,4922,90.02,9.513951323380399,5.28060614717697
8843,88,34.64,85.32029891585799,17.10278552282333
8843,5565,85.43,85.32029891585799,17.10278552282333
8843,858,20.28,85.32029891585799,17.10278552282333
8844,1940,86.77,3.717859086210451,3.737546160852534
8844,7363,89.47,3.717859086210451,3.737546160852534
8844,2423,36.27,3.717859086210451,3.737546160852534
8845,8184,52.19,41.824139253633085,15.304906918236206
8845,2868,81.36,41.824139253633085,15.304906918236206
8845,6118,17.56,41.824139253633085,15.304906918236206
8846,6799,22.33,28.701760283870993,54.15242346246494
8846,8118,26.31,28.701760283870993,54.15242346246494
8846,9539,49.66,28.701760283870993,54.15242346246494
8847,9037,27.23,0.8024168631993844,99.03239521591108
8847,7432,109.57,0.8024168631993844,99.03239521591108
8847,3287,101.33,0.8024168631993844,99.03239521591108
8848,6230,0.83,8.753873568838832,40.43092898321207
8848,209,87.21,8.753873568838832,40.43092898321207
8848,7996,28.6,8.753873568838832,40.43092898321207
8849,7058,28.25,58.53339552173724,62.38522026968967
8849,7157,57.13,58.53339552173724,62.38522026968967
8849,9812,53.85,58.53339552173724,62.38522026968967
8850,3986,67.19,9.135412324500402,0.1856416655910298
8850,5399,58.6,9.135412324500402,0.1856416655910298
8850,1765,80.51,9.135412324500402,0.1856416655910298
8851,2904,36.65,26.415120730506104,45.482598781285674
8851,7299,68.93,26.415120730506104,45.482598781285674
8851,3048,25.95,26.415120730506104,45.482598781285674
8852,8557,23.22,24.41570806534884,23.818852601520113
8852,937,54.26,24.41570806534884,23.818852601520113
8852,6191,19.68,24.41570806534884,23.818852601520113
8853,2788,32.17,22.355712965805452,24.9286225544343
8853,8081,92.98,22.355712965805452,24.9286225544343
8853,7782,59.95,22.355712965805452,24.9286225544343
8854,1559,59.63,49.45419372015143,91.76189174931615
8854,3210,16.21,49.45419372015143,91.76189174931615
8854,9279,44.67,49.45419372015143,91.76189174931615
8855,8892,19.48,48.163562030680254,25.621554871615928
8855,1151,30.94,48.163562030680254,25.621554871615928
8855,73,40.97,48.163562030680254,25.621554871615928
8856,6059,65.84,57.161881834691755,12.554745958122492
8856,4916,24.2,57.161881834691755,12.554745958122492
8856,3342,28.33,57.161881834691755,12.554745958122492
8857,5085,61.3,95.7373317881743,33.70434272014212
8857,6926,83.68,95.7373317881743,33.70434272014212
8857,6958,95.72,95.7373317881743,33.70434272014212
8858,9601,45.31,64.82751329733163,85.8606815405975
8858,1967,45.07,64.82751329733163,85.8606815405975
8858,908,56.13,64.82751329733163,85.8606815405975
8859,4464,74.39,75.03231470687926,24.68779750851131
8859,6178,12.71,75.03231470687926,24.68779750851131
8859,6331,66.91,75.03231470687926,24.68779750851131
8860,1076,37.95,69.3919431536841,34.01563018836522
8860,5379,82.27,69.3919431536841,34.01563018836522
8860,1294,42.78,69.3919431536841,34.01563018836522
8861,2483,21.3,59.513831441510504,66.67231864489463
8861,1112,46.64,59.513831441510504,66.67231864489463
8861,3737,43.89,59.513831441510504,66.67231864489463
