u,v,w,x,y
9154,6471,45.08,44.51648516926468,98.61751896054444
9154,5657,33.24,44.51648516926468,98.61751896054444
9154,3684,69.21,44.51648516926468,98.61751896054444
9155,7581,27.4,35.14045580471282,29.962137586300408
9155,3322,48.61,35.14045580471282,29.962137586300408
9155,2352,37.24,35.14045580471282,29.962137586300408
9156,1743,59.7,60.729366042230495,72.18796902673338
9156,1837,31.39,60.729366042230495,72.18796902673338
9156,6377,38.1,60.729366042230495,72.18796902673338
9157,8582,54.37,75.63715984009639,81.09732696902907
9157,2928,79.56,75.63715984009639,81.09732696902907
9157,3705,18.76,75.63715984009639,81.09732696902907
9158,9223,25.27,30.315257890515625,5.182622488869382
9158,5236,77.8,30.315257890515625,5.182622488869382
9158,6633,72.42,30.315257890515625,5.182622488869382
9159,7803,26.28,48.90300987995374,54.516346986694565
9159,4503,38.98,48.90300987995374,54.516346986694565
9159,7326,3.97,48.90300987995374,54.516346986694565
9160,1798,13.3,75.07332735666404,3.5294882170635478
9160,1976,22.31,75.07332735666404,3.5294882170635478
9160,8802,43.25,75.07332735666404,3.5294882170635478
9161,2425,45.32,26.99819814483955,48.074215327664014
9161,5801,17.03,26.99819814483955,48.074215327664014
9161,3951,31.64,26.99819814483955,48.074215327664014
9162,8383,30.8,61.22567377647997,65.74161696052015
9162,8477,21.72,61.22567377647997,65.74161696052015
9162,468,58.46,61.22567377647997,65.74161696052015
9163,994,69.66,72.03997203926339,19.9734935620431
9163,300,31.53,72.03997203926339,19.9734935620431
9163,8632,55.07,72.03997203926339,19.9734935620431
9164,6712,43.63,3.373447665201368,18.206803361239487
9164,1278,74.2,3.373447665201368,18.206803361239487
9164,4023,71.44,3.373447665201368,18.206803361239487
9165,981,26.69,0.41747516120129724,49.60197056206355
9165,967,38.93,0.41747516120129724,49.60197056206355
9165,9428,25.78,0.41747516120129724,49.60197056206355
9166,9075,58.71,35.73051885165114,50.37150843069621
9166,3820,6.03,35.73051885165114,50.37150843069621
9166,9588,49.46,35.73051885165114,50.37150843069621
9167,6515,49.79,87.48918987451113,99.80255725727422
9167,7906,88.32,87.48918987451113,99.80255725727422
9167,3785,67.38,87.48918987451113,99.80255725727422
9168,2638,81.74,92.65487473082123,12.859708265266823
9168,3328,35.38,92.65487473082123,12.859708265266823
9168,9333,100.03,92.65487473082123,12.859708265266823
9169,2152,75.79,77.31804012068689,54.227047097020076
9169,1430,40.84,77.31804012068689,54.227047097020076
9169,4411,40.08,77.31804012068689,54.227047097020076
9170,4080,70.56,15.57170527363063,52.50416769547434
9170,5403,83.06,15.57170527363063,52.50416769547434
9170,9730,14.98,15.57170527363063,52.50416769547434
9171,2283,51.56,85.05836238532545,54.50380271123684
9171,1590,38.65,85.05836238532545,54.50380271123684
9171,5923,44.06,85.05836238532545,54.50380271123684
9172,5347,75.49,78.29033127997292,2.3700497478004845
9172,6685,94.11,78.29033127997292,2.3700497478004845
9172,2584,85.87,78.29033127997292,2.3700497478004845
9173,1714,12.97,17.674886719448736,47.12267449421098
9173,5765,47.53,17.674886719448736,47.12267449421098
9173,3553,65.13,17.674886719448736,47.12267449421098
9174,8238,9.11,21.716146514854408,84.78631157557803
9174,4608,54.21,21.716146514854408,84.78631157557803
9174,274,93.42,21.716146514854408,84.78631157557803
9175,4532,27.36,67.8436501745174,72.08130780058417
9175,5052,68.0,67.8436501745174,72.08130780058417
9175,8211,7.36,67.8436501745174,72.08130780058417
9176,6944,13.35,53.16480830062703,58.07403656498542
9176,712,35.83,53.16480830062703,58.07403656498542
9176,8403,37.06,53.16480830062703,58.07403656498542
9177,8761,89.22,22.116871515157477,10.074538504515896
9177,9066,7.78,22.116871515157477,10.074538504515896
9177,2297,77.33,22.116871515157477,10.074538504515896
9178,1401,52.4,1.3781248058709394,2.8341950334157873
9178,6272,99.25,1.3781248058709394,2.8341950334157873
9178,1301,80.44,1.3781248058709394,2.8341950334157873
9179,7661,22.73,81.42284219189243,55.77302242825427
9179,798,60.66,81.42284219189243,55.77302242825427
9179,9266,16.02,81.42284219189243,55.77302242825427
9180,5408,50.08,36.843220527902886,98.16637542817172
9180,3424,28.07,36.843220527902886,98.16637542817172
9180,1289,58.27,36.843220527902886,98.16637542817172
9181,7594,45.75,22.745851748303693,38.91816487710231
9181,5917,32.34,22.745851748303693,38.91816487710231
9181,126,68.37,22.745851748303693,38.91816487710231
9182,4518,40.28,18.35757776429653,31.297028314693677
9182,1555,64.23,18.35757776429653,31.297028314693677
9182,5938,64.36,18.35757776429653,31.297028314693677
9183,3989,63.5,2.8466176119940956,59.841686635116
9183,7355,87.2,2.8466176119940956,59.841686635116
9183,4296,72.8,2.8466176119940956,59.841686635116
9184,4986,29.15,92.70662358198196,1.9515127799905052
9184,3846,3.86,92.70662358198196,1.9515127799905052
9184,3348,30.77,92.70662358198196,1.9515127799905052
9185,8284,38.45,40.55139511158242,6.834502424817368
9185,5114,65.5,40.55139511158242,6.834502424817368
9185,4268,67.59,40.55139511158242,6.834502424817368
9186,7605,109.9,98.03221641290196,91.5236017051541
9186,8065,92.41,98.03221641290196,91.5236017051541
9186,6374,88.27,98.03221641290196,91.5236017051541
9187,7765,52.46,3.378015145808222,47.419147754420145
9187,8849,33.42,3.378015145808222,47.419147754420145
9187,8813,86.53,3.378015145808222,47.419147754420145
9188,8841,50.32,50.333988522525786,47.806246103111505
9188,4600,26.14,50.333988522525786,47.806246103111505
9188,641,41.08,50.333988522525786,47.806246103111505
9189,2882,67.41,87.95904934260305,33.229220479791636
9189,2322,30.55,87.95904934260305,33.229220479791636
9189,3427,13.88,87.95904934260305,33.229220479791636
9190,7564,66.95,48.40482252005691,1.3170308050471924
9190,546,67.72,48.40482252005691,1.3170308050471924
9190,9035,41.04,48.40482252005691,1.3170308050471924
9191,516,61.81,10.536334636288291,18.527178309625093
9191,6166,88.73,10.536334636288291,18.527178309625093
9191,2152,27.02,10.536334636288291,18.527178309625093
9192,5660,25.56,8.35227452617201,43.92749310649585
9192,1689,93.8,8.35227452617201,43.92749310649585
9192,6974,37.94,8.35227452617201,43.92749310649585
9193,8507,50.84,70.97276010584498,7.359185782094557
9193,3382,45.17,70.97276010584498,7.359185782094557
9193,8428,50.23,70.97276010584498,7.359185782094557
9194,1406,116.9,7.91836840529081,14.794802387068916
9194,6447,70.63,7.91836840529081,14.794802387068916
9194,1672,21.72,7.91836840529081,14.794802387068916
9195,1704,58.22,65.72445613733689,59.81300472767377
9195,1849,73.78,65.72445613733689,59.81300472767377
9195,2209,28.54,65.72445613733689,59.81300472767377
9196,9908,79.47,28.319109997756577,95.47651577310508
9196,393,56.9,28.319109997756577,95.47651577310508
9196,5354,70.23,28.319109997756577,95.47651577310508
9197,4955,85.94,50.98209472536042,2.7348602132542754
9197,1116,43.06,50.98209472536042,2.7348602132542754
9197,8626,67.49,50.98209472536042,2.7348602132542754
9198,2275,17.02,32.315869857532206,45.318190925972345
9198,3678,33.72,32.315869857532206,45.318190925972345
9198,1998,47.06,32.315869857532206,45.318190925972345
9199,7576,65.47,44.031115939241914,91.7841800457303
9199,7063,76.86,44.031115939241914,91.7841800457303
9199,1095,21.89,44.031115939241914,91.7841800457303
9200,2272,9.71,9.474221406502082,33.61492400778855
9200,3096,94.46,9.474221406502082,33.61492400778855
9200,2797,64.23,9.474221406502082,33.61492400778855
9201,9124,66.16,29.42524308769108,27.441055654167613
9201,5440,55.9,29.42524308769108,27.441055654167613
9201,1168,17.5,29.42524308769108,27.441055654167613
9202,341,66.27,20.30265828153752,39.40703767262034
9202,4598,38.03,20.30265828153752,39.40703767262034
9202,3909,67.29,20.30265828153752,39.40703767262034
9203,6420,25.48,78.1276337037013,98.32070353413165
9203,2120,99.97,78.1276337037013,98.32070353413165
9203,7702,42.39,78.1276337037013,98.32070353413165
9204,2666,18.73,47.75859974364742,22.195048132193882
9204,4589,76.21,47.75859974364742,22.195048132193882
9204,44,40.21,47.75859974364742,22.195048132193882
9205,8607,26.57,52.405915279088035,91.42690915726598
9205,6497,69.94,52.405915279088035,91.42690915726598
9205,1687,56.89,52.405915279088035,91.42690915726598
9206,7820,30.92,22.085031063696892,53.6270272829443
9206,103,57.57,22.085031063696892,53.6270272829443
9206,5802,73.65,22.085031063696892,53.6270272829443
9207,8903,83.13,1.2201271292762605,40.63363585739192
9207,1847,93.86,1.2201271292762605,40.63363585739192
9207,3871,68.79,1.2201271292762605,40.63363585739192
9208,932,47.0,0.8591895455303589,81.4779383100836
9208,581,5.43,0.8591895455303589,81.4779383100836
9208,2591,88.49,0.8591895455303589,81.4779383100836
9209,5599,87.63,9.686130757952649,47.614355184138724
9209,7771,38.05,9.686130757952649,47.614355184138724
9209,6204,82.21,9.686130757952649,47.614355184138724
9210,9903,60.19,66.1643468938029,62.629390672348286
9210,2150,16.5,66.1643468938029,62.629390672348286
9210,9573,33.5,66.1643468938029,62.629390672348286
9211,5344,57.87,30.88086835441851,95.59030763933193
9211,9014,52.11,30.88086835441851,95.59030763933193
9211,1831,15.24,30.88086835441851,95.59030763933193
9212,7339,48.09,51.51607846982783,66.77269196065107
9212,4165,66.6,51.51607846982783,66.77269196065107
9212,1892,12.14,51.51607846982783,66.77269196065107
9213,3273,74.47,35.98759076000282,21.66165204290793
9213,1482,94.03,35.98759076000282,21.66165204290793
9213,4535,37.87,35.98759076000282,21.66165204290793
9214,8590,78.92,97.86285633853967,19.502360864706382
9214,2827,49.26,97.86285633853967,19.502360864706382
9214,3613,97.73,97.86285633853967,19.502360864706382
9215,3441,62.06,56.14723592449599,46.71738861612622
9215,5847,4.15,56.14723592449599,46.71738861612622
9215,9227,48.9,56.14723592449599,46.71738861612622
9216,5655,72.92,98.19498781711336,58.827251296756955
9216,3381,75.57,98.19498781711336,58.827251296756955
9216,6266,9.81,98.19498781711336,58.827251296756955
9217,720,57.78,97.25279242852586,36.592479282354915
9217,6364,51.1,97.25279242852586,36.592479282354915
9217,5088,13.26,97.25279242852586,36.592479282354915
9218,2545,52.77,17.33569751137951,7.2846251822365815
9218,5284,80.97,17.33569751137951,7.2846251822365815
9218,4290,70.77,17.33569751137951,7.2846251822365815
9219,9059,100.85,6.562536856036438,61.632714633798535
9219,5987,85.84,6.562536856036438,61.632714633798535
9219,6203,70.3,6.562536856036438,61.632714633798535
9220,1075,21.65,81.60793548142928,72.47811550478463
9220,5634,6.95,81.60793548142928,72.47811550478463
9220,7211,26.84,81.60793548142928,72.47811550478463
9221,9617,20.18,76.98635659818733,43.31089565443755
9221,2473,17.03,76.98635659818733,43.31089565443755
9221,2035,31.3,76.98635659818733,43.31089565443755
9222,3794,19.13,94.60727127352952,46.3958815860551
9222,4975,29.26,94.60727127352952,46.3958815860551
9222,558,29.52,94.60727127352952,46.3958815860551
9223,5608,76.38,14.284725858722936,24.721633145291566
9223,8779,36.0,14.284725858722936,24.721633145291566
9223,8354,62.37,14.284725858722936,24.721633145291566
9224,7926,83.88,78.65752438113054,84.91044984045966
9224,3049,43.69,78.65752438113054,84.91044984045966
9224,5,14.62,78.65752438113054,84.91044984045966
9225,3995,38.38,69.21897166495856,39.25366340204637
9225,3566,19.95,69.21897166495856,39.25366340204637
9225,6612,42.62,69.21897166495856,39.25366340204637
9226,7975,78.2,79.30093755382538,32.476339663375256
9226,4114,24.27,79.30093755382538,32.476339663375256
9226,2025,23.29,79.30093755382538,32.476339663375256
9227,4701,37.17,48.886818658477715,95.07290806456494
9227,8675,87.36,48.886818658477715,95.07290806456494
9227,1808,93.21,48.886818658477715,95.07290806456494
9228,1433,26.95,7.077257600056597,80.98626389120625
9228,5418,32.33,7.077257600056597,80.98626389120625
9228,3438,69.94,7.077257600056597,80.98626389120625
9229,8563,47.32,59.23504843407271,62.008737943237655
9229,7519,39.27,59.23504843407271,62.008737943237655
9229,2019,36.98,59.23504843407271,62.008737943237655
9230,749,70.17,5.761455493863876,16.42971723786021
9230,5580,88.2,5.761455493863876,16.42971723786021
9230,1633,103.7,5.761455493863876,16.42971723786021
9231,9445,90.08,99.07033506320359,26.13053431552158
9231,4201,30.99,99.07033506320359,26.13053431552158
9231,6442,100.86,99.07033506320359,26.13053431552158
9232,7396,21.57,34.79953368718122,84.44925710766434
9232,6895,67.37,34.79953368718122,84.44925710766434
9232,7332,15.65,34.79953368718122,84.44925710766434
9233,93,46.51,26.62449149562426,50.69805157792704
9233,2525,46.38,26.62449149562426,50.69805157792704
9233,4834,78.46,26.62449149562426,50.69805157792704
9234,1895,39.59,71.9408661922459,0.6423489317996633
9234,6225,92.13,71.9408661922459,0.6423489317996633
9234,1246,69.64,71.9408661922459,0.6423489317996633
9235,4457,32.98,13.817400396454559,37.52258472279429
9235,6627,78.7,13.817400396454559,37.52258472279429
9235,9060,24.53,13.817400396454559,37.52258472279429
9236,6775,43.8,40.824303524635916,64.08639729407943
9236,2585,63.22,40.824303524635916,64.08639729407943
9236,9726,55.72,40.824303524635916,64.08639729407943
9237,2761,31.89,93.6167011115524,54.51214785676145
9237,3408,17.73,93.6167011115524,54.51214785676145
9237,3246,42.44,93.6167011115524,54.51214785676145
9238,9170,43.92,15.365610966638577,96.42730176282826
9238,5851,97.0,15.365610966638577,96.42730176282826
9238,260,48.36,15.365610966638577,96.42730176282826
9239,8045,61.92,3.6547626705760283,9.402506711555603
9239,8959,43.69,3.6547626705760283,9.402506711555603
9239,681,93.54,3.6547626705760283,9.402506711555603
9240,9268,53.06,93.57318159586042,83.09895187964491
9240,294,72.43,93.57318159586042,83.09895187964491
9240,3521,82.64,93.57318159586042,83.09895187964491
9241,9766,43.1,40.140969052237296,28.558942462566762
9241,2568,2.87,40.140969052237296,28.558942462566762
9241,7090,45.25,40.140969052237296,28.558942462566762
9242,9432,22.53,98.13885180854159,62.59856689778848
9242,9905,26.77,98.13885180854159,62.59856689778848
9242,1260,92.62,98.13885180854159,62.59856689778848
9243,9597,17.32,81.6236044071294,51.415872346569344
9243,1481,45.46,81.6236044071294,51.415872346569344
9243,3672,51.01,81.6236044071294,51.415872346569344
9244,2561,22.66,17.568463973831218,46.64184596360204
9244,5367,88.04,17.568463973831218,46.64184596360204
9244,7952,28.43,17.568463973831218,46.64184596360204
9245,5167,36.89,45.577804987980095,51.302008277222825
9245,829,53.34,45.577804987980095,51.302008277222825
9245,1442,25.59,45.577804987980095,51.302008277222825
9246,1540,11.12,44.392139232032,45.48610269202202
9246,1412,42.62,44.392139232032,45.48610269202202
9246,7221,21.49,44.392139232032,45.48610269202202
9247,6669,19.97,83.07127046285262,6.748907216074906
9247,1583,112.1,83.07127046285262,6.748907216074906
9247,5183,58.95,83.07127046285262,6.748907216074906
9248,3213,44.55,98.5010357221984,3.4861176711718067
9248,1219,79.92,98.5010357221984,3.4861176711718067
9248,212,103.54,98.5010357221984,3.4861176711718067
9249,4417,54.12,20.823953670454586,53.45812306940966
9249,7955,68.32,20.823953670454586,53.45812306940966
9249,3166,29.83,20.823953670454586,53.45812306940966
9250,5672,21.16,84.43100069701075,4.619260553720894
9250,1041,88.91,84.43100069701075,4.619260553720894
9250,7947,90.37,84.43100069701075,4.619260553720894
9251,7489,66.8,76.19440496796777,64.23820891593931
9251,1789,73.2,76.19440496796777,64.23820891593931
9251,7232,42.62,76.19440496796777,64.23820891593931
9252,4752,70.28,32.15932337984469,11.58830073448055
9252,6931,73.53,32.15932337984469,11.58830073448055
9252,6411,52.97,32.15932337984469,11.58830073448055
9253,7294,70.37,21.502355259358417,65.67748948995859
9253,4392,75.15,21.502355259358417,65.67748948995859
9253,1222,76.23,21.502355259358417,65.67748948995859
9254,4060,9.13,57.01257609026368,64.27933126473614
9254,3489,31.81,57.01257609026368,64.27933126473614
9254,8407,18.62,57.01257609026368,64.27933126473614
9255,8518,93.61,2.144802805946233,95.45908433325138
9255,8313,74.3,2.144802805946233,95.45908433325138
9255,5443,88.63,2.144802805946233,95.45908433325138
9256,4366,32.62,3.550067826591763,20.833220108287552
9256,9360,44.24,3.550067826591763,20.833220108287552
9256,9578,84.36,3.550067826591763,20.833220108287552
9257,6049,58.71,87.48645765986102,63.91990540581068
9257,4192,52.18,87.48645765986102,63.91990540581068
9257,484,17.32,87.48645765986102,63.91990540581068
9258,7133,23.07,39.147328327550014,26.34897999078798
9258,9829,44.65,39.147328327550014,26.34897999078798
9258,6934,39.55,39.147328327550014,26.34897999078798
9259,1673,3.99,78.57620053092077,76.56347382194237
9259,6375,54.67,78.57620053092077,76.56347382194237
9259,8439,67.96,78.57620053092077,76.56347382194237
9260,5848,52.02,55.678896929442665,40.16818423989815
9260,6557,40.8,55.678896929442665,40.16818423989815
9260,8611,43.48,55.678896929442665,40.16818423989815
9261,4752,108.55,90.37630769086985,5.138017618364687
9261,4854,73.98,90.37630769086985,5.138017618364687
